57177,key NUM,8
57523,key NUM,8
58023,key NUM,8
58359,key NUM,8
58771,key NUM,8
59129,key NUM,8
59607,key NUM,8
60069,key NUM,8
60392,key NUM,8
60760,key NUM,8
60910,mouse click,8
61434,calculator minimize,8
61853,key 3675,8
62248,key TEXT,8
62535,key TEXT,8
62892,key TEXT,8
63120,key TEXT,8
63413,key 28,8
63811,calculator open,8
64214,calculator minimize,8
66194,key TEXT,8
66729,key TEXT,8
67317,key TEXT,8
67625,key TEXT,8
67831,key TEXT,8
68089,key TEXT,8
68445,key TEXT,8
68919,key TEXT,8
69244,key NUM,8
69593,key NUM,8
70073,key NUM,8
70272,key NUM,8
70533,key NUM,8
70776,key TEXT,8
71263,key TEXT,8
71575,key TEXT,8
72222,key TEXT,8
72526,key TEXT,8
73069,key TEXT,8
73358,key TEXT,8
73766,key TEXT,8
74280,key TEXT,8
74818,key NUM,8
75124,key NUM,8
75585,key NUM,8
76035,key NUM,8
76429,key NUM,8
76879,key 29,8
77222,key TEXT,8
77608,key 56,8
77919,key 62,8
78217,notepad close,8
412,key 3675,9
835,key TEXT,9
1275,key TEXT,9
1647,key TEXT,9
2089,key TEXT,9
2582,key 28,9
3055,explorer open,9
3306,"mouse to 3,1",9
3609,"mouse to 2,1",9
3892,"mouse to 2,2",9
4064,mouse doubleclick,9
4064,explorer path to documents/,9
4189,mouse doubleclick,9
4189,explorer path to documents/summary,9
4436,"mouse to 3,2",9
4690,"mouse to 3,3",9
4837,mouse rightclick,9
4984,"mouse to 3,2",9
5158,mouse click,9
5350,mouse click,9
5510,mouse click,9
5695,mouse click,9
6021,key 14,9
6297,key TEXT,9
6556,key TEXT,9
7018,key TEXT,9
7219,key TEXT,9
7596,key TEXT,9
8183,key TEXT,9
8375,key TEXT,9
8706,key TEXT,9
9175,key TEXT,9
9641,key TEXT,9
9992,key TEXT,9
10376,key 28,9
10642,"mouse to 4,2",9
10917,"mouse to 4,3",9
11317,"mouse to 4,4",9
11488,mouse click,9
11749,explorer minimize,9
12117,key 56,9
12566,key 15,9
13024,explorer maximize,9
13358,"mouse to 3,4",9
13740,"mouse to 3,3",9
13891,mouse click,9
14231,key 28,9
14688,notepad open,9
17934,"mouse to 4,3",9
18224,"mouse to 4,4",9
18372,mouse click,9
18744,notepad minimize,9
18998,key 56,9
19420,key 15,9
19876,explorer maximize,9
20094,"mouse to 3,4",9
20300,"mouse to 2,4",9
20516,"mouse to 2,3",9
20826,"mouse to 1,3",9
21053,"mouse to 1,2",9
21215,mouse doubleclick,9
21215,explorer path to documents/,9
21628,"mouse to 2,2",9
21784,mouse doubleclick,9
21784,explorer path to documents/2017,9
22102,"mouse to 2,3",9
22410,"mouse to 3,3",9
22550,mouse click,9
22947,key 28,9
23434,notepad open,9
25826,"mouse to 4,3",9
26091,"mouse to 4,4",9
26253,mouse click,9
26784,notepad minimize,9
30316,mouse click,9
30608,notepad minimize,9
30957,key 56,9
31451,key 15,9
31872,explorer maximize,9
32014,"mouse to 4,3",9
32228,"mouse to 3,3",9
32392,mouse click,9
32993,key 28,9
33388,notebook open,9
35654,"mouse to 3,4",9
36035,"mouse to 4,4",9
36148,mouse click,9
36616,notebook minimize,9
39165,mouse click,9
39690,notebook minimize,9
39983,key 56,9
40492,key 15,9
40970,notepad maximize,9
43537,mouse click,9
43869,notepad minimize,9
44399,key 3675,9
44862,key TEXT,9
45314,key TEXT,9
45644,key TEXT,9
46137,key TEXT,9
46628,key 28,9
47020,calculator open,9
47299,calculator minimize,9
52713,key 56,9
53104,key 15,9
53460,calculator maximize,9
53904,key NUM,9
54228,key NUM,9
54712,key NUM,9
55105,key NUM,9
55530,key NUM,9
55804,key NUM,9
56267,key NUM,9
56766,key NUM,9
57024,key NUM,9
57393,key NUM,9
57754,key NUM,9
57920,mouse click,9
58285,calculator minimize,9
58810,key 3675,9
59155,key TEXT,9
59578,key TEXT,9
59854,key TEXT,9
60330,key TEXT,9
60903,key 28,9
61293,calculator open,9
61639,calculator minimize,9
66539,key TEXT,9
66800,key TEXT,9
67244,key TEXT,9
67494,key TEXT,9
67909,key TEXT,9
68375,key TEXT,9
68718,key TEXT,9
69169,key TEXT,9
69642,key NUM,9
69965,key NUM,9
70243,key NUM,9
70673,key NUM,9
71212,key NUM,9
71469,key TEXT,9
71777,key TEXT,9
72231,key TEXT,9
72558,key TEXT,9
73214,key TEXT,9
73527,key TEXT,9
73796,key TEXT,9
74229,key TEXT,9
74698,key TEXT,9
75107,key NUM,9
75694,key NUM,9
75953,key NUM,9
76413,key NUM,9
76880,key NUM,9
77455,key 29,9
77860,key TEXT,9
78547,key 56,9
78819,key 62,9
79292,notepad close,9
181,key 3675,10
563,key TEXT,10
767,key TEXT,10
1261,key TEXT,10
1407,key TEXT,10
1914,key 28,10
2220,explorer open,10
2617,"mouse to 4,2",10
2916,"mouse to 3,2",10
3150,"mouse to 2,2",10
3340,mouse doubleclick,10
3340,explorer path to documents/,10
3525,mouse doubleclick,10
3525,explorer path to documents/summary,10
4014,"mouse to 2,3",10
4414,"mouse to 3,3",10
4575,mouse rightclick,10
4845,"mouse to 3,2",10
5014,mouse click,10
5129,mouse click,10
5287,mouse click,10
5451,mouse click,10
5935,key 14,10
6225,key TEXT,10
6555,key TEXT,10
6934,key TEXT,10
7251,key TEXT,10
7747,key TEXT,10
8017,key TEXT,10
8539,key TEXT,10
8981,key TEXT,10
9402,key TEXT,10
9770,key TEXT,10
10184,key TEXT,10
10645,key 28,10
10940,"mouse to 4,2",10
11145,"mouse to 4,3",10
11317,"mouse to 4,4",10
11407,mouse click,10
11849,explorer minimize,10
12387,key 56,10
12746,key 15,10
13227,explorer maximize,10
13467,"mouse to 4,3",10
13732,"mouse to 3,3",10
13854,mouse click,10
14215,key 28,10
14620,notepad open,10
18601,"mouse to 3,4",10
18959,"mouse to 4,4",10
19169,mouse click,10
19620,notepad minimize,10
20028,key 56,10
20580,key 15,10
21037,explorer maximize,10
21360,"mouse to 3,4",10
21580,"mouse to 2,4",10
21877,"mouse to 1,4",10
22200,"mouse to 1,3",10
22500,"mouse to 1,2",10
22729,mouse doubleclick,10
22729,explorer path to documents/,10
23008,"mouse to 2,2",10
23118,mouse doubleclick,10
23118,explorer path to documents/2017,10
23382,"mouse to 3,2",10
23614,"mouse to 3,3",10
23765,mouse click,10
24103,key 28,10
24477,notepad open,10
28294,"mouse to 4,3",10
28503,"mouse to 4,4",10
28667,mouse click,10
29323,notepad minimize,10
34099,mouse click,10
34490,notepad minimize,10
34919,key 56,10
35356,key 15,10
35555,explorer maximize,10
35861,"mouse to 3,4",10
36165,"mouse to 3,3",10
36309,mouse click,10
36682,key 28,10
37072,notebook open,10
40471,"mouse to 4,3",10
40736,"mouse to 4,4",10
40847,mouse click,10
41185,notebook minimize,10
42933,mouse click,10
43456,notebook minimize,10
43861,key 56,10
44200,key 15,10
44467,notepad maximize,10
48455,mouse click,10
48666,notepad minimize,10
49013,key 3675,10
49501,key TEXT,10
50009,key TEXT,10
50302,key TEXT,10
50632,key TEXT,10
50837,key 28,10
51060,calculator open,10
51338,calculator minimize,10
57295,key 56,10
57702,key 15,10
57901,calculator maximize,10
58432,key NUM,10
58640,key NUM,10
59131,key NUM,10
59561,key NUM,10
59970,key NUM,10
60503,key NUM,10
60807,key NUM,10
61198,key NUM,10
61616,key NUM,10
61793,key NUM,10
62245,key NUM,10
62325,mouse click,10
62815,calculator minimize,10
63051,key 3675,10
63493,key TEXT,10
63785,key TEXT,10
64286,key TEXT,10
64474,key TEXT,10
64858,key 28,10
65199,calculator open,10
65562,calculator minimize,10
68713,key TEXT,10
69108,key TEXT,10
69551,key TEXT,10
69971,key TEXT,10
70471,key TEXT,10
70873,key TEXT,10
71396,key TEXT,10
71750,key TEXT,10
72307,key NUM,10
72683,key NUM,10
73042,key NUM,10
73529,key NUM,10
73971,key NUM,10
74373,key TEXT,10
74663,key TEXT,10
75155,key TEXT,10
75533,key TEXT,10
75928,key TEXT,10
76392,key TEXT,10
76787,key TEXT,10
77260,key TEXT,10
77859,key TEXT,10
78179,key NUM,10
78528,key NUM,10
79038,key NUM,10
79475,key NUM,10
79625,key NUM,10
80052,key 29,10
80444,key TEXT,10
80776,key 56,10
81208,key 62,10
81615,notepad close,10
557,key 3675,11
993,key TEXT,11
1558,key TEXT,11
2088,key TEXT,11
2515,key TEXT,11
2814,key 28,11
3202,explorer open,11
3513,"mouse to 3,1",11
3832,"mouse to 2,1",11
4157,"mouse to 2,2",11
4378,mouse doubleclick,11
4378,explorer path to documents/,11
4544,mouse doubleclick,11
4544,explorer path to documents/summary,11
4804,"mouse to 2,3",11
5143,"mouse to 3,3",11
5290,mouse rightclick,11
5685,"mouse to 3,2",11
5876,mouse click,11
6028,mouse click,11
6136,mouse click,11
6281,mouse click,11
6604,key 14,11
7016,key TEXT,11
7535,key TEXT,11
7927,key TEXT,11
8296,key TEXT,11
8778,key TEXT,11
9356,key TEXT,11
9747,key TEXT,11
10353,key TEXT,11
10978,key TEXT,11
11299,key TEXT,11
11778,key TEXT,11
12127,key 28,11
12347,"mouse to 3,3",11
12684,"mouse to 3,4",11
12879,"mouse to 4,4",11
13024,mouse click,11
13609,explorer minimize,11
14083,key 56,11
14346,key 15,11
14889,explorer maximize,11
15195,"mouse to 3,4",11
15428,"mouse to 3,3",11
15554,mouse click,11
16004,key 28,11
16365,notepad open,11
19369,"mouse to 4,3",11
19581,"mouse to 4,4",11
19699,mouse click,11
20056,notepad minimize,11
20596,key 56,11
20926,key 15,11
21278,explorer maximize,11
21539,"mouse to 3,4",11
21990,"mouse to 3,3",11
22248,"mouse to 2,3",11
22526,"mouse to 1,3",11
22780,"mouse to 1,2",11
22982,mouse doubleclick,11
22982,explorer path to documents/,11
23370,"mouse to 2,2",11
23618,mouse doubleclick,11
23618,explorer path to documents/2017,11
23823,"mouse to 3,2",11
24112,"mouse to 3,3",11
24256,mouse click,11
24408,key 28,11
24809,notepad open,11
27501,"mouse to 3,4",11
27768,"mouse to 4,4",11
27916,mouse click,11
28221,notepad minimize,11
31658,mouse click,11
31984,notepad minimize,11
32507,key 56,11
32783,key 15,11
33256,explorer maximize,11
33659,"mouse to 4,3",11
33935,"mouse to 3,3",11
34098,mouse click,11
34546,key 28,11
35006,notebook open,11
38627,"mouse to 4,3",11
38924,"mouse to 4,4",11
39075,mouse click,11
39499,notebook minimize,11
42029,mouse click,11
42421,notebook minimize,11
42953,key 56,11
43164,key 15,11
43496,notepad maximize,11
46865,mouse click,11
47190,notepad minimize,11
47513,key 3675,11
47935,key TEXT,11
48224,key TEXT,11
48624,key TEXT,11
48995,key TEXT,11
49515,key 28,11
49874,calculator open,11
50321,calculator minimize,11
55769,key 56,11
56298,key 15,11
56763,calculator maximize,11
57089,key NUM,11
57674,key NUM,11
58057,key NUM,11
58451,key NUM,11
58813,key NUM,11
59257,key NUM,11
59529,key NUM,11
59972,key NUM,11
60267,key NUM,11
60719,key NUM,11
60923,key NUM,11
61065,mouse click,11
61456,calculator minimize,11
61745,key 3675,11
62279,key TEXT,11
62786,key TEXT,11
63170,key TEXT,11
63618,key TEXT,11
63909,key 28,11
64304,calculator open,11
64715,calculator minimize,11
67993,key TEXT,11
68418,key TEXT,11
68786,key TEXT,11
69161,key TEXT,11
69476,key TEXT,11
69904,key TEXT,11
70311,key TEXT,11
70778,key TEXT,11
71203,key NUM,11
71643,key NUM,11
72065,key NUM,11
72335,key NUM,11
72717,key NUM,11
73099,key TEXT,11
73409,key TEXT,11
73840,key TEXT,11
74012,key TEXT,11
74487,key TEXT,11
75021,key TEXT,11
75650,key TEXT,11
76058,key TEXT,11
76539,key TEXT,11
76976,key NUM,11
77464,key NUM,11
77827,key NUM,11
78291,key NUM,11
78512,key NUM,11
78773,key 29,11
79068,key TEXT,11
79394,key 56,11
79833,key 62,11
80136,notepad close,11
153,key 3675,12
545,key TEXT,12
1045,key TEXT,12
1430,key TEXT,12
1921,key TEXT,12
2232,key 28,12
2521,explorer open,12
2758,"mouse to 3,1",12
3045,"mouse to 2,1",12
3429,"mouse to 2,2",12
3635,mouse doubleclick,12
3635,explorer path to documents/,12
3803,mouse doubleclick,12
3803,explorer path to documents/summary,12
4036,"mouse to 3,2",12
4165,"mouse to 3,3",12
4313,mouse rightclick,12
4582,"mouse to 3,2",12
4719,mouse click,12
4880,mouse click,12
5056,mouse click,12
5212,mouse click,12
5588,key 14,12
5832,key TEXT,12
6212,key TEXT,12
6584,key TEXT,12
6868,key TEXT,12
7251,key TEXT,12
7582,key TEXT,12
7864,key TEXT,12
8315,key TEXT,12
8638,key TEXT,12
9038,key TEXT,12
9609,key TEXT,12
10142,key 28,12
10518,"mouse to 4,2",12
10846,"mouse to 4,3",12
11173,"mouse to 4,4",12
11345,mouse click,12
11754,explorer minimize,12
12186,key 56,12
12588,key 15,12
12958,explorer maximize,12
13237,"mouse to 4,3",12
13507,"mouse to 3,3",12
13667,mouse click,12
14014,key 28,12
14383,notepad open,12
16775,"mouse to 3,4",12
16967,"mouse to 4,4",12
17112,mouse click,12
17580,notepad minimize,12
18179,key 56,12
18756,key 15,12
19134,explorer maximize,12
19562,"mouse to 4,3",12
19915,"mouse to 4,2",12
20094,"mouse to 3,2",12
20422,"mouse to 2,2",12
20754,"mouse to 1,2",12
20960,mouse doubleclick,12
20960,explorer path to documents/,12
21246,"mouse to 2,2",12
21470,mouse doubleclick,12
21470,explorer path to documents/2017,12
21785,"mouse to 2,3",12
22013,"mouse to 3,3",12
22199,mouse click,12
22559,key 28,12
22825,notepad open,12
26002,"mouse to 4,3",12
26480,"mouse to 4,4",12
26621,mouse click,12
27021,notepad minimize,12
30987,mouse click,12
31324,notepad minimize,12
31683,key 56,12
31929,key 15,12
32318,explorer maximize,12
32557,"mouse to 4,3",12
32951,"mouse to 3,3",12
33103,mouse click,12
33503,key 28,12
33878,notebook open,12
37775,"mouse to 4,3",12
38248,"mouse to 4,4",12
38382,mouse click,12
38788,notebook minimize,12
41756,mouse click,12
42080,notebook minimize,12
42441,key 56,12
42780,key 15,12
43299,notepad maximize,12
45143,mouse click,12
45784,notepad minimize,12
46180,key 3675,12
46580,key TEXT,12
46939,key TEXT,12
47364,key TEXT,12
47860,key TEXT,12
48461,key 28,12
48927,calculator open,12
49340,calculator minimize,12
56684,key 56,12
57206,key 15,12
57543,calculator maximize,12
57978,key NUM,12
58275,key NUM,12
58566,key NUM,12
58833,key NUM,12
59123,key NUM,12
59470,key NUM,12
59923,key NUM,12
60422,key NUM,12
61081,key NUM,12
61382,key NUM,12
61954,key NUM,12
62052,mouse click,12
62360,calculator minimize,12
62790,key 3675,12
63251,key TEXT,12
63567,key TEXT,12
63903,key TEXT,12
64273,key TEXT,12
64583,key 28,12
65056,calculator open,12
65290,calculator minimize,12
68313,key TEXT,12
68869,key TEXT,12
69169,key TEXT,12
69596,key TEXT,12
70041,key TEXT,12
70352,key TEXT,12
70693,key TEXT,12
71063,key TEXT,12
71567,key NUM,12
72131,key NUM,12
72549,key NUM,12
72900,key NUM,12
73254,key NUM,12
73582,key TEXT,12
73920,key TEXT,12
74363,key TEXT,12
74870,key TEXT,12
75205,key TEXT,12
75705,key TEXT,12
76145,key TEXT,12
76681,key TEXT,12
77119,key TEXT,12
77577,key NUM,12
77873,key NUM,12
78473,key NUM,12
78783,key NUM,12
79116,key NUM,12
79597,key 29,12
79906,key TEXT,12
80345,key 56,12
80678,key 62,12
81214,notepad close,12
275,key 3675,13
820,key TEXT,13
1053,key TEXT,13
1419,key TEXT,13
1812,key TEXT,13
2281,key 28,13
2712,explorer open,13
2862,"mouse to 3,1",13
3132,"mouse to 2,1",13
3455,"mouse to 2,2",13
3657,mouse doubleclick,13
3657,explorer path to documents/,13
3787,mouse doubleclick,13
3787,explorer path to documents/summary,13
4150,"mouse to 3,2",13
4601,"mouse to 3,3",13
4770,mouse rightclick,13
5006,"mouse to 3,2",13
5152,mouse click,13
5261,mouse click,13
5408,mouse click,13
5560,mouse click,13
5899,key 14,13
6338,key TEXT,13
6854,key TEXT,13
7259,key TEXT,13
7533,key TEXT,13
7832,key TEXT,13
8295,key TEXT,13
8511,key TEXT,13
8921,key TEXT,13
9374,key TEXT,13
9714,key TEXT,13
10179,key TEXT,13
10738,key 28,13
10988,"mouse to 4,2",13
11256,"mouse to 4,3",13
11688,"mouse to 4,4",13
11828,mouse click,13
12274,explorer minimize,13
12718,key 56,13
13275,key 15,13
13749,explorer maximize,13
14008,"mouse to 3,4",13
14320,"mouse to 3,3",13
14436,mouse click,13
14831,key 28,13
15234,notepad open,13
19545,"mouse to 3,4",13
19979,"mouse to 4,4",13
20101,mouse click,13
20492,notepad minimize,13
20844,key 56,13
21254,key 15,13
21724,explorer maximize,13
21939,"mouse to 3,4",13
22088,"mouse to 3,3",13
22432,"mouse to 2,3",13
22715,"mouse to 2,2",13
23107,"mouse to 1,2",13
23324,mouse doubleclick,13
23324,explorer path to documents/,13
23610,"mouse to 2,2",13
23799,mouse doubleclick,13
23799,explorer path to documents/2017,13
24149,"mouse to 2,3",13
24507,"mouse to 3,3",13
24639,mouse click,13
24955,key 28,13
25319,notepad open,13
29226,"mouse to 4,3",13
29467,"mouse to 4,4",13
29616,mouse click,13
29976,notepad minimize,13
33311,mouse click,13
33750,notepad minimize,13
34095,key 56,13
34585,key 15,13
35029,explorer maximize,13
35375,"mouse to 4,3",13
35608,"mouse to 3,3",13
35777,mouse click,13
36039,key 28,13
36555,notebook open,13
39187,"mouse to 3,4",13
39410,"mouse to 4,4",13
39540,mouse click,13
39891,notebook minimize,13
42890,mouse click,13
43113,notebook minimize,13
43345,key 56,13
43719,key 15,13
44288,notepad maximize,13
47517,mouse click,13
47731,notepad minimize,13
48125,key 3675,13
48444,key TEXT,13
48960,key TEXT,13
49422,key TEXT,13
49874,key TEXT,13
50270,key 28,13
50668,calculator open,13
51088,calculator minimize,13
57326,key 56,13
57801,key 15,13
58277,calculator maximize,13
58646,key NUM,13
58853,key NUM,13
59320,key NUM,13
59627,key NUM,13
59941,key NUM,13
60347,key NUM,13
60570,key NUM,13
61072,key NUM,13
61501,key NUM,13
62040,key NUM,13
62282,key NUM,13
62396,mouse click,13
62909,calculator minimize,13
63195,key 3675,13
63659,key TEXT,13
64071,key TEXT,13
64460,key TEXT,13
64960,key TEXT,13
65314,key 28,13
65570,calculator open,13
66004,calculator minimize,13
68215,key TEXT,13
68592,key TEXT,13
69045,key TEXT,13
69392,key TEXT,13
69791,key TEXT,13
70123,key TEXT,13
70297,key TEXT,13
70605,key TEXT,13
70976,key NUM,13
71421,key NUM,13
71933,key NUM,13
72424,key NUM,13
72788,key NUM,13
73358,key TEXT,13
73737,key TEXT,13
74014,key TEXT,13
74396,key TEXT,13
75031,key TEXT,13
75547,key TEXT,13
75889,key TEXT,13
76127,key TEXT,13
76533,key TEXT,13
76948,key NUM,13
77351,key NUM,13
77666,key NUM,13
77925,key NUM,13
78319,key NUM,13
78790,key 29,13
79200,key TEXT,13
79831,key 56,13
80279,key 62,13
80683,notepad close,13
491,key 3675,14
779,key TEXT,14
1058,key TEXT,14
1271,key TEXT,14
1735,key TEXT,14
1966,key 28,14
2432,explorer open,14
2805,"mouse to 3,1",14
3066,"mouse to 2,1",14
3393,"mouse to 2,2",14
3558,mouse doubleclick,14
3558,explorer path to documents/,14
3772,mouse doubleclick,14
3772,explorer path to documents/summary,14
4008,"mouse to 2,3",14
4242,"mouse to 3,3",14
4384,mouse rightclick,14
4651,"mouse to 3,2",14
4843,mouse click,14
4987,mouse click,14
5134,mouse click,14
5340,mouse click,14
5687,key 14,14
6208,key TEXT,14
6681,key TEXT,14
7031,key TEXT,14
7369,key TEXT,14
7672,key TEXT,14
8268,key TEXT,14
8733,key TEXT,14
9048,key TEXT,14
9550,key TEXT,14
9901,key TEXT,14
10325,key TEXT,14
10699,key 28,14
10908,"mouse to 3,3",14
11223,"mouse to 4,3",14
11561,"mouse to 4,4",14
11726,mouse click,14
12028,explorer minimize,14
12352,key 56,14
12900,key 15,14
13492,explorer maximize,14
13836,"mouse to 4,3",14
14251,"mouse to 3,3",14
14396,mouse click,14
14756,key 28,14
15225,notepad open,14
19660,"mouse to 3,4",14
19824,"mouse to 4,4",14
19941,mouse click,14
20455,notepad minimize,14
20961,key 56,14
21256,key 15,14
21665,explorer maximize,14
22102,"mouse to 4,3",14
22435,"mouse to 4,2",14
22755,"mouse to 3,2",14
23077,"mouse to 2,2",14
23500,"mouse to 1,2",14
23637,mouse doubleclick,14
23637,explorer path to documents/,14
23927,"mouse to 2,2",14
24073,mouse doubleclick,14
24073,explorer path to documents/2017,14
24427,"mouse to 2,3",14
24566,"mouse to 3,3",14
24693,mouse click,14
25181,key 28,14
25519,notepad open,14
